1	2	M	technician	85711	491	1938	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	492	1955	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	493	1934	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
1	2	M	technician	85711	494	1940	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	495	1956	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	496	1946	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	497	1938	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	498	1951	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0
1	2	M	technician	85711	499	1958	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	500	1996	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	501	1941	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
1	2	M	technician	85711	502	1971	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0
1	2	M	technician	85711	503	1972	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	504	1967	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	505	1954	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0
1	2	M	technician	85711	506	1955	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	507	1951	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	508	1996	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	509	1989	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	510	1954	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0
1	2	M	technician	85711	511	1962	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
1	2	M	technician	85711	512	1987	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0
1	2	M	technician	85711	513	1949	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0
1	2	M	technician	85711	514	1977	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0
1	2	M	technician	85711	515	1997	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0
1	2	M	technician	85711	516	1983	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	517	1979	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0
1	2	M	technician	85711	518	1990	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	519	1948	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	520	1963	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
1	2	M	technician	85711	521	1978	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0
1	2	M	technician	85711	522	1986	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	523	1967	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	524	1940	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	525	1946	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0
1	2	M	technician	85711	526	1959	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	527	1982	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	528	1984	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0
1	2	M	technician	85711	529	1985	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	530	1975	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	531	1996	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0
1	2	M	technician	85711	532	1997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
1	2	M	technician	85711	533	1997	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
1	2	M	technician	85711	534	1997	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	535	1997	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0
1	2	M	technician	85711	536	1997	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	537	1991	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	538	1997	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
1	2	M	technician	85711	539	1997	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	540	1995	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	541	1995	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	542	1995	0	0	0	1	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0
1	2	M	technician	85711	543	1995	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
1	2	M	technician	85711	544	1996	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0
1	2	M	technician	85711	545	1995	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0
1	2	M	technician	85711	546	1996	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1	2	M	technician	85711	547	1996	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	548	1996	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	549	1995	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0
1	2	M	technician	85711	550	1995	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1	2	M	technician	85711	551	1995	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
1	2	M	technician	85711	552	1995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
1	2	M	technician	85711	553	1995	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0
1	2	M	technician	85711	554	1995	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	555	1995	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	556	1995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
1	2	M	technician	85711	557	1994	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
1	2	M	technician	85711	558	1994	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	0	0	0
1	2	M	technician	85711	559	1994	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0
1	2	M	technician	85711	560	1995	0	0	1	0	1	1	0	0	0	1	0	0	0	0	1	1	0	0	0	0
1	2	M	technician	85711	561	1994	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0
1	2	M	technician	85711	562	1995	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
1	2	M	technician	85711	563	1995	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
1	2	M	technician	85711	564	1995	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
1	2	M	technician	85711	565	1995	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
1	2	M	technician	85711	566	1994	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1	2	M	technician	85711	567	1994	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
1	2	M	technician	85711	568	1994	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0
1	2	M	technician	85711	569	1994	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0
1	2	M	technician	85711	570	1994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
1	2	M	technician	85711	571	1993	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1	2	M	technician	85711	572	1994	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1	2	M	technician	85711	573	1993	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0
1	2	M	technician	85711	574	1993	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0
1	2	M	technician	85711	575	1994	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0
1	2	M	technician	85711	576	1993	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	577	1993	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0
1	2	M	technician	85711	578	1993	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
1	2	M	technician	85711	579	1993	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	580	1995	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0
1	2	M	technician	85711	581	1993	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
1	2	M	technician	85711	582	1993	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0
1	2	M	technician	85711	583	1993	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0
1	2	M	technician	85711	584	1993	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	585	1993	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	586	1994	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	587	1993	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0
1	2	M	technician	85711	588	1991	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
1	2	M	technician	85711	589	1969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
1	2	M	technician	85711	590	1996	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0
1	2	M	technician	85711	591	1996	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
1	2	M	technician	85711	592	1995	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0
1	2	M	technician	85711	593	1993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
1	2	M	technician	85711	594	1996	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0
1	2	M	technician	85711	595	1996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1	2	M	technician	85711	596	1996	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
1	2	M	technician	85711	597	1996	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1	2	M	technician	85711	598	1996	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	599	1996	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	600	1996	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	601	1943	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
1	2	M	technician	85711	602	1951	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0
1	2	M	technician	85711	603	1954	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0
1	2	M	technician	85711	604	1934	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	605	1944	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
1	2	M	technician	85711	606	1950	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	607	1940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0
1	2	M	technician	85711	608	1945	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0
1	2	M	technician	85711	609	1950	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	610	1958	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
1	2	M	technician	85711	611	1944	0	0	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	0
1	2	M	technician	85711	612	1937	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	613	1936	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	614	1956	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	615	1935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1	2	M	technician	85711	616	1968	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0
1	2	M	technician	85711	617	1930	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	618	1955	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	619	1996	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
1	2	M	technician	85711	620	1996	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	621	1955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
1	2	M	technician	85711	622	1960	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	623	1994	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	624	1945	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
1	2	M	technician	85711	625	1963	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	626	1949	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	627	1991	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	628	1996	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	629	1982	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0
1	2	M	technician	85711	630	1965	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0
1	2	M	technician	85711	631	1992	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1	0	0
1	2	M	technician	85711	632	1982	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	633	1938	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	634	1996	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	635	1980	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
1	2	M	technician	85711	636	1981	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0
1	2	M	technician	85711	637	1981	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
1	2	M	technician	85711	638	1982	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	639	1979	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	640	1989	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	641	1957	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0
1	2	M	technician	85711	642	1990	0	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	643	1994	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0
1	2	M	technician	85711	644	1988	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	645	1990	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	646	1969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
1	2	M	technician	85711	647	1985	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0
1	2	M	technician	85711	648	1952	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0
1	2	M	technician	85711	649	1984	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0
1	2	M	technician	85711	650	1957	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	651	1989	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0
1	2	M	technician	85711	652	1990	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	653	1958	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0
1	2	M	technician	85711	654	1974	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0
1	2	M	technician	85711	655	1986	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	656	1931	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0
1	2	M	technician	85711	657	1962	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0
1	2	M	technician	85711	658	1990	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	659	1944	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0
1	2	M	technician	85711	660	1991	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	661	1952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
1	2	M	technician	85711	662	1980	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0
1	2	M	technician	85711	663	1979	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	664	1984	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	665	1992	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0
1	2	M	technician	85711	666	1974	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
1	2	M	technician	85711	667	1977	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
1	2	M	technician	85711	668	1981	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
1	2	M	technician	85711	669	1991	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
1	2	M	technician	85711	670	1993	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0
1	2	M	technician	85711	671	1935	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
1	2	M	technician	85711	672	1992	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
1	2	M	technician	85711	673	1962	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0
1	2	M	technician	85711	674	1982	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
1	2	M	technician	85711	675	1922	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
1	2	M	technician	85711	676	1996	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	677	1997	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	678	1997	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
1	2	M	technician	85711	679	1981	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	680	1997	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	681	1997	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
1	2	M	technician	85711	682	1997	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	1	0	0	0
1	2	M	technician	85711	683	1997	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	684	1993	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1	2	M	technician	85711	685	1996	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1	2	M	technician	85711	686	1993	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	687	1997	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0
1	2	M	technician	85711	688	1997	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	689	1997	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
1	2	M	technician	85711	690	1997	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0
1	2	M	technician	85711	691	1998	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0
1	2	M	technician	85711	692	1995	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0
1	2	M	technician	85711	693	1995	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	694	1995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
1	2	M	technician	85711	695	1995	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	696	1996	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
1	2	M	technician	85711	697	1995	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	698	1994	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	699	1994	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	700	1995	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	701	1993	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	702	1994	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0
1	2	M	technician	85711	703	1994	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	704	1993	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0
1	2	M	technician	85711	705	1952	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0
1	2	M	technician	85711	706	1996	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
1	2	M	technician	85711	707	1991	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	708	1989	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	709	1992	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0
1	2	M	technician	85711	710	1985	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	711	1996	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	712	1987	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	713	1995	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	714	1995	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0
1	2	M	technician	85711	715	1995	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	716	1995	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0
1	2	M	technician	85711	717	1996	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
1	2	M	technician	85711	718	1996	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	719	1994	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0
1	2	M	technician	85711	720	1995	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0
1	2	M	technician	85711	721	1995	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	722	1995	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	723	1995	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	724	1995	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0
1	2	M	technician	85711	725	1994	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	726	1995	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	727	1994	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0
1	2	M	technician	85711	728	1994	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0
1	2	M	technician	85711	729	1994	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	730	1996	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0
1	2	M	technician	85711	731	1994	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0
1	2	M	technician	85711	732	1993	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0
1	2	M	technician	85711	733	1994	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0
1	2	M	technician	85711	734	1993	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	2	M	technician	85711	735	1993	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
